"Region","EWE","YEAR","tot.biomass","AREA","kg.km2"
"sne.mid","Summer flounder (L)",2012,6341499.60656585,16910.0367584322,375.013945691375
"sne.mid","Summer flounder (S)",2012,20454.8496257338,16910.0367584322,1.20962774463125
"sne.mid","Weakfish (L)",2012,120035.07925334,16910.0367584322,7.09845170463541
"sne.mid","Yellowtail flounder (L)",2012,4399922.59631701,16910.0367584322,260.195921462026
"sne.mid","Yellowtail flounder (S)",2012,19174.1842719978,16910.0367584322,1.13389370738278
"sne.mid","Alosines",2013,713292.609310355,16910.0367584322,42.1816119917463
"sne.mid","Atlantic cod (L)",2013,1499230.06568185,16910.0367584322,88.6591843116049
"sne.mid","Atlantic cod (M)",2013,375221.443468364,16910.0367584322,22.1892742652531
"sne.mid","Atlantic herring",2013,113587887.769011,16910.0367584322,6717.18751364457
"sne.mid","Atlantic mackerel",2013,422289.74968921,16910.0367584322,24.9727280739727
"sne.mid","Demersal benthivores - other",2013,5813214.63809184,16910.0367584322,343.773033798586
"sne.mid","Demersal omnivores - other",2013,3566.65779311041,16910.0367584322,0.210919576584119
"sne.mid","Demersal piscivores - other",2013,124613.150872424,16910.0367584322,7.3691827316866
"sne.mid","Hakes (S)",2013,3820344.10501112,16910.0367584322,225.921691335538
"sne.mid","Skates",2013,130575926.273454,16910.0367584322,7721.80026210425
"sne.mid","Spiny dogfish (L)",2013,334816977.770843,16910.0367584322,19799.8965084382
"sne.mid","Spiny dogfish (S)",2013,47148.8024360491,16910.0367584322,2.7882140712993
"sne.mid","Squid",2013,11484.5850430405,16910.0367584322,0.679157899364926
"sne.mid","Summer flounder (L)",2013,3516064.04826131,16910.0367584322,207.92764075501
"sne.mid","Summer flounder (S)",2013,71653.4889780007,16910.0367584322,4.23733490361993
"sne.mid","Yellowtail flounder (L)",2013,5021449.23153081,16910.0367584322,296.95081703633
"sne.mid","Yellowtail flounder (S)",2013,42454.1683054649,16910.0367584322,2.51058994796656
"sne.mid","Alosines",2014,9638669.81494501,16910.0367584322,569.996975916607
"sne.mid","Atlantic cod (L)",2014,151207.197522507,16910.0367584322,8.94186096000691
"sne.mid","Atlantic cod (M)",2014,110260.460743483,16910.0367584322,6.52041520184759
"sne.mid","Atlantic herring",2014,88787704.9440583,16910.0367584322,5250.59207217774
"sne.mid","Atlantic mackerel",2014,694422.06990019,16910.0367584322,41.0656747717545
"sne.mid","Butterfish",2014,24718.0269597398,16910.0367584322,1.46173703303242
"sne.mid","Demersal benthivores - other",2014,9896101.62008266,16910.0367584322,585.220585942722
"sne.mid","Demersal omnivores - other",2014,248127.73919135,16910.0367584322,14.6734003441844
"sne.mid","Demersal piscivores - other",2014,863042.659100021,16910.0367584322,51.0373023683502
"sne.mid","Haddock",2014,911260.783246619,16910.0367584322,53.8887523584015
"sne.mid","Hakes (L)",2014,322711.969799328,16910.0367584322,19.0840489828272
"sne.mid","Hakes (S)",2014,16473036.1138209,16910.0367584322,974.157321426675
"sne.mid","Skates",2014,113223776.014976,16910.0367584322,6695.65522727306
"sne.mid","Small pelagic - other",2014,1067.59734030095,16910.0367584322,0.0631339455704373
"sne.mid","Spiny dogfish (L)",2014,405595380.017599,16910.0367584322,23985.4818656943
"sne.mid","Spiny dogfish (S)",2014,1756539.05382519,16910.0367584322,103.87553137336
"sne.mid","Squid",2014,16259.2304339079,16910.0367584322,0.961513606751934
"sne.mid","Summer flounder (L)",2014,2104559.4130858,16910.0367584322,124.456229347719
"sne.mid","Summer flounder (S)",2014,51241.5774214757,16910.0367584322,3.03024636513129
"sne.mid","Yellowtail flounder (L)",2014,3155686.37041385,16910.0367584322,186.616174494137
"sne.mid","Alosines",2015,161692.609383384,16910.0367584322,9.56193127745602
"sne.mid","Atlantic cod (M)",2015,347470.010700078,16910.0367584322,20.5481522993622
"sne.mid","Atlantic cod (S)",2015,8681.76496308665,16910.0367584322,0.513408994144113
"sne.mid","Atlantic croaker",2015,20774.1284359413,16910.0367584322,1.2285087686508
"sne.mid","Atlantic herring",2015,6932658.94226772,16910.0367584322,409.973026156241
"sne.mid","Atlantic mackerel",2015,7991825.36036552,16910.0367584322,472.60839668964
"sne.mid","Demersal benthivores - other",2015,2225310.91542756,16910.0367584322,131.597047789852
"sne.mid","Demersal omnivores - other",2015,1082.468669267,16910.0367584322,0.0640133835739434
"sne.mid","Hakes (S)",2015,243503.082489308,16910.0367584322,14.3999144394458
"sne.mid","Skates",2015,49245076.0407527,16910.0367584322,2912.18030713012
"sne.mid","Small pelagic - other",2015,697281.468594899,16910.0367584322,41.234769536926
"sne.mid","Spiny dogfish (L)",2015,107346889.915864,16910.0367584322,6348.11688758369
"sne.mid","Spiny dogfish (S)",2015,200100.352087242,16910.0367584322,11.8332298708612
"sne.mid","Squid",2015,9188.20788501243,16910.0367584322,0.543358244353356
"sne.mid","Summer flounder (L)",2015,1478479.12807694,16910.0367584322,87.4320469669998
"sne.mid","Summer flounder (S)",2015,158588.932560355,16910.0367584322,9.37839076436514
"sne.mid","Yellowtail flounder (L)",2015,777152.516256703,16910.0367584322,45.9580619107274
"sne.mid","Yellowtail flounder (S)",2015,7954.35439603125,16910.0367584322,0.470392495868751
"sne.mid","Alosines",2016,12329864.5703755,16910.0367584322,729.14475270003
"sne.mid","Atlantic cod (L)",2016,224145.952164463,16910.0367584322,13.2552019470148
"sne.mid","Atlantic herring",2016,7838104.18623362,16910.0367584322,463.517868009669
"sne.mid","Atlantic mackerel",2016,17928156.3754754,16910.0367584322,1060.20800732651
"sne.mid","Bluefish (M)",2016,204893.196889485,16910.0367584322,12.1166618273207
"sne.mid","Butterfish",2016,1237865.11398012,16910.0367584322,73.2029818541263
"sne.mid","Demersal benthivores - other",2016,25152496.4586008,16910.0367584322,1487.43002856327
"sne.mid","Demersal omnivores - other",2016,7156091.44343725,16910.0367584322,423.186037124896
"sne.mid","Demersal piscivores - other",2016,1195855.86496004,16910.0367584322,70.7187028652512
"sne.mid","Haddock",2016,3557146.84932517,16910.0367584322,210.357132875622
"sne.mid","Hakes (S)",2016,13187581.4009818,16910.0367584322,779.867104334107
"sne.mid","Skates",2016,54780582.450757,16910.0367584322,3239.53065468297
"sne.mid","Small pelagic - other",2016,3731.78004424643,16910.0367584322,0.220684324792232
"sne.mid","Spiny dogfish (L)",2016,386547597.439049,16910.0367584322,22859.0631091501
"sne.mid","Spiny dogfish (S)",2016,24329652.2728252,16910.0367584322,1438.7699222885
"sne.mid","Squid",2016,938054.978807478,16910.0367584322,55.4732666881825
"sne.mid","Striped bass (L)",2016,907290.404247353,16910.0367584322,53.6539581319912
"sne.mid","Summer flounder (L)",2016,5662402.93902498,16910.0367584322,334.854561223909
"sne.mid","Yellowtail flounder (L)",2016,897509.649301143,16910.0367584322,53.0755587419761
"sne.mid","Yellowtail flounder (S)",2016,11207.2142955733,16910.0367584322,0.662755170534142
"sne.mid","Alosines",2017,2270604.40227803,16910.0367584322,134.275545033679
"sne.mid","Atlantic cod (L)",2017,372759.593919103,16910.0367584322,22.0436891559817
"sne.mid","Atlantic cod (M)",2017,143350.987817291,16910.0367584322,8.47727239539023
"sne.mid","Atlantic cod (S)",2017,65.5685992475024,16910.0367584322,0.00387749596196511
"sne.mid","Atlantic herring",2017,23361881.6367056,16910.0367584322,1381.53937631485
"sne.mid","Atlantic mackerel",2017,27164004.3762754,16910.0367584322,1606.38352029188
"sne.mid","Atlantic menhaden (L)",2017,221662.798069405,16910.0367584322,13.1083569619606
"sne.mid","Butterfish",2017,21605.0423614267,16910.0367584322,1.2776460909024
"sne.mid","Demersal benthivores - other",2017,5487735.3871702,16910.0367584322,324.525337559289
"sne.mid","Demersal omnivores - other",2017,40522.5804341988,16910.0367584322,2.39636264622501
"sne.mid","Demersal piscivores - other",2017,106298.907137217,16910.0367584322,6.28614287808753
"sne.mid","Haddock",2017,391326.775582404,16910.0367584322,23.1416868675503
"sne.mid","Hakes (S)",2017,3233538.23333625,16910.0367584322,191.220059396018
"sne.mid","Skates",2017,52004072.5061984,16910.0367584322,3075.33763817909
"sne.mid","Small pelagic - other",2017,1055.96814333729,16910.0367584322,0.0624462358315531
"sne.mid","Spiny dogfish (L)",2017,109490748.190955,16910.0367584322,6474.89711318084
"sne.mid","Spiny dogfish (S)",2017,35319.8888346333,16910.0367584322,2.0886937940582
"sne.mid","Squid",2017,73109.7522528151,16910.0367584322,4.32345318329121
"sne.mid","Summer flounder (L)",2017,1869205.13576596,16910.0367584322,110.538206537835
"sne.mid","Summer flounder (S)",2017,64801.9921965105,16910.0367584322,3.83216152171857
"sne.mid","Yellowtail flounder (L)",2017,158452.065279308,16910.0367584322,9.37029691554605
"sne.mid","Yellowtail flounder (S)",2017,3069.12458160288,16910.0367584322,0.181497215260189
"sne.mid","Alosines",2018,2058551.8810109,16910.0367584322,121.735505984894
"sne.mid","Atlantic herring",2018,991673.355384794,16910.0367584322,58.6440685819501
"sne.mid","Atlantic mackerel",2018,1651061.73337825,16910.0367584322,97.6379742376933
"sne.mid","Butterfish",2018,267476.594938857,16910.0367584322,15.8176235072629
"sne.mid","Demersal benthivores - other",2018,15236974.1676689,16910.0367584322,901.06097256536
"sne.mid","Demersal piscivores - other",2018,684260.873857011,16910.0367584322,40.4647774355549
"sne.mid","Hakes (S)",2018,15347413.4504238,16910.0367584322,907.591962670973
"sne.mid","Skates",2018,89976054.1926374,16910.0367584322,5320.86686019596
"sne.mid","Small pelagic - other",2018,9098.84096847403,16910.0367584322,0.538073399748045
"sne.mid","Spiny dogfish (L)",2018,437728043.509053,16910.0367584322,25885.6943815205
"sne.mid","Spiny dogfish (S)",2018,584288.664209957,16910.0367584322,34.5527731581424
"sne.mid","Squid",2018,16386.7322833364,16910.0367584322,0.969053616939369
"sne.mid","Striped bass (M)",2018,992049.482828833,16910.0367584322,58.6663114338972
"sne.mid","Summer flounder (L)",2018,870223.662772392,16910.0367584322,51.4619616269287
"sne.mid","Summer flounder (S)",2018,68699.4952892443,16910.0367584322,4.06264612375767
"sne.mid","Yellowtail flounder (L)",2018,378053.303831282,16910.0367584322,22.3567405104998
"sne.mid","Yellowtail flounder (S)",2018,4131.60127638959,16910.0367584322,0.244328343894898
"sne.mid","Alosines",2019,2919585.69249591,16910.0367584322,172.654012182443
"sne.mid","Atlantic cod (L)",2019,1355548.16742039,16910.0367584322,80.1623430383405
"sne.mid","Atlantic cod (M)",2019,139077.981712227,16910.0367584322,8.22458186809533
"sne.mid","Atlantic herring",2019,2644134.34265352,16910.0367584322,156.364789765168
"sne.mid","Atlantic mackerel",2019,5910042.34833397,16910.0367584322,349.499083459231
"sne.mid","Butterfish",2019,1344.14733413603,16910.0367584322,0.0794881379229272
"sne.mid","Demersal benthivores - other",2019,1745395.21271341,16910.0367584322,103.216523869652
"sne.mid","Demersal omnivores - other",2019,1545.41814795501,16910.0367584322,0.0913905847770783
"sne.mid","Demersal piscivores - other",2019,332900.550322108,16910.0367584322,19.6865657406751
"sne.mid","Haddock",2019,243868.346997893,16910.0367584322,14.4215148956603
"sne.mid","Hakes (S)",2019,9543100.00502965,16910.0367584322,564.345314049715
"sne.mid","Skates",2019,63576060.7742586,16910.0367584322,3759.66425635097
"sne.mid","Small pelagic - other",2019,45264.0279966462,16910.0367584322,2.67675515099489
"sne.mid","Spiny dogfish (L)",2019,514420745.480513,16910.0367584322,30421.0305884756
"sne.mid","Spiny dogfish (S)",2019,6644477.17605995,16910.0367584322,392.93097176425
"sne.mid","Squid",2019,209575.447595451,16910.0367584322,12.3935536385482
"sne.mid","Summer flounder (L)",2019,2331781.98831843,16910.0367584322,137.893371944072
"sne.mid","Summer flounder (S)",2019,109511.095489791,16910.0367584322,6.47610038075067
"sne.mid","Yellowtail flounder (L)",2019,139998.290821123,16910.0367584322,8.27900570655549
"sne.mid","Yellowtail flounder (S)",2019,32496.8849512134,16910.0367584322,1.92175128980774
"sne.mid","Alosines",2020,162133.092832606,16910.0367584322,9.58797991682416
"sne.mid","Atlantic herring",2020,648848.20769317,16910.0367584322,38.370597117101
"sne.mid","Atlantic mackerel",2020,2342805.49277784,16910.0367584322,138.545263162104
"sne.mid","Butterfish",2020,3512.56172585776,16910.0367584322,0.207720525746712
"sne.mid","Demersal benthivores - other",2020,1147814.45017806,16910.0367584322,67.8777028444779
"sne.mid","Demersal omnivores - other",2020,490.694276581444,16910.0367584322,0.029017930805902
"sne.mid","Hakes (L)",2020,106476.272594895,16910.0367584322,6.29663164639785
"sne.mid","Hakes (S)",2020,2337056.649547,16910.0367584322,138.20529682655
"sne.mid","Skates",2020,22907518.4185117,16910.0367584322,1354.66993630803
"sne.mid","Spiny dogfish (L)",2020,337651794.158783,16910.0367584322,19967.5375625906
"sne.mid","Spiny dogfish (S)",2020,641342.73064345,16910.0367584322,37.9267496461026
"sne.mid","Squid",2020,522248.275991578,16910.0367584322,30.8839231665868
"sne.mid","Striped bass (M)",2020,246412.391747088,16910.0367584322,14.571960739483
"sne.mid","Summer flounder (L)",2020,594993.743747917,16910.0367584322,35.1858338481271
"sne.mid","Summer flounder (S)",2020,44273.4282100123,16910.0367584322,2.61817456948669
"sne.mid","Alosines",2021,459936.907517137,16910.0367584322,27.1990483573484
"sne.mid","Atlantic cod (S)",2021,1268.99699912494,16910.0367584322,0.075044011864265
"sne.mid","Atlantic herring",2021,5097624.19072778,16910.0367584322,301.455535759604
"sne.mid","Atlantic mackerel",2021,147572291.181467,16910.0367584322,8726.90540473721
"sne.mid","Butterfish",2021,77694.7041244689,16910.0367584322,4.59459108424033
"sne.mid","Demersal benthivores - other",2021,4378630.74080068,16910.0367584322,258.936796137789
"sne.mid","Demersal omnivores - other",2021,30480.0388451498,16910.0367584322,1.8024821164242
"sne.mid","Demersal piscivores - other",2021,89730.5737980274,16910.0367584322,5.30635001448375
"sne.mid","Hakes (S)",2021,4794972.48440938,16910.0367584322,283.557780086928
"sne.mid","Skates",2021,44230245.2436213,16910.0367584322,2615.62088098749
"sne.mid","Spiny dogfish (L)",2021,948593299.314523,16910.0367584322,56096.4658365693
"sne.mid","Spiny dogfish (S)",2021,15820415.2688028,16910.0367584322,935.563623829143
"sne.mid","Squid",2021,119966.114316836,16910.0367584322,7.09437336125335
"sne.mid","Summer flounder (L)",2021,1798962.4375222,16910.0367584322,106.384300828036
"sne.mid","Summer flounder (S)",2021,15320.737290283,16910.0367584322,0.906014428540095
"sne.mid","Yellowtail flounder (L)",2021,15545.3939049858,16910.0367584322,0.919299829270572
"sne.mid","Alosines",2022,2036392.10947647,16910.0367584322,120.425055165006
"sne.mid","Atlantic cod (L)",2022,160465.99626528,16910.0367584322,9.48939369899737
"sne.mid","Atlantic cod (M)",2022,258499.900121104,16910.0367584322,15.2867734005488
"sne.mid","Atlantic cod (S)",2022,119.935979209437,16910.0367584322,0.00709259127716744
"sne.mid","Atlantic herring",2022,18589106.3209453,16910.0367584322,1099.29425858142
"sne.mid","Atlantic mackerel",2022,2282743.03652833,16910.0367584322,134.993381098953
"sne.mid","Butterfish",2022,84737.3210605561,16910.0367584322,5.01106663877012
"sne.mid","Demersal benthivores - other",2022,2811237.64768531,16910.0367584322,166.246690521443
"sne.mid","Demersal omnivores - other",2022,56414.487821004,16910.0367584322,3.33615406204679
"sne.mid","Demersal piscivores - other",2022,323919.27499489,16910.0367584322,19.1554447587683
"sne.mid","Haddock",2022,13946.9404446324,16910.0367584322,0.824772922961137
"sne.mid","Hakes (S)",2022,5035342.8881312,16910.0367584322,297.772438940461
"sne.mid","Skates",2022,51773957.4521375,16910.0367584322,3061.729444575
"sne.mid","Spiny dogfish (L)",2022,171593589.432904,16910.0367584322,10147.440356529
"sne.mid","Spiny dogfish (S)",2022,564301.883884119,16910.0367584322,33.3708253829034
"sne.mid","Squid",2022,369169.18492955,16910.0367584322,21.8313650173152
"sne.mid","Summer flounder (L)",2022,2604037.03282965,16910.0367584322,153.993576124614
"sne.mid","Summer flounder (S)",2022,56619.8786161757,16910.0367584322,3.34830015008348
"sne.mid","Yellowtail flounder (L)",2022,28229.1087643751,16910.0367584322,1.66937004145178
"sne.mid","Yellowtail flounder (S)",2022,2356.14772910423,16910.0367584322,0.139334276013879
"sne.deep","Alosines",1968,16024068.3023919,30354.3603381379,527.90004875375
"sne.deep","Atlantic cod (L)",1968,8655384.97835721,30354.3603381379,285.144700199213
"sne.deep","Atlantic cod (M)",1968,1753455.60847474,30354.3603381379,57.7661854488714
"sne.deep","Atlantic cod (S)",1968,9718.96692771577,30354.3603381379,0.320183552525883
"sne.deep","Atlantic herring",1968,298586032.385505,30354.3603381379,9836.67680884564
"sne.deep","Atlantic mackerel",1968,572073.006846303,30354.3603381379,18.846485331056
"sne.deep","Butterfish",1968,24598450.5823323,30354.3603381379,810.376180170275
"sne.deep","Demersal benthivores - other",1968,30075481.8858627,30354.3603381379,990.812573575307
"sne.deep","Demersal piscivores - other",1968,7332864.08559985,30354.3603381379,241.575312538761
"sne.deep","Haddock",1968,1672541.53635712,30354.3603381379,55.1005363883653
"sne.deep","Hakes (L)",1968,25260450.5749433,30354.3603381379,832.185237756617
"sne.deep","Hakes (S)",1968,31937555.7831928,30354.3603381379,1052.15710123418
"sne.deep","Mesopelagics",1968,0,30354.3603381379,0
"sne.deep","Skates",1968,16009683.6090273,30354.3603381379,527.426156594456
"sne.deep","Small pelagic - other",1968,0,30354.3603381379,0
"sne.deep","Spiny dogfish (L)",1968,592546408.020934,30354.3603381379,19520.9650745447
"sne.deep","Spiny dogfish (S)",1968,158265492.492949,30354.3603381379,5213.92942331584
"sne.deep","Squid",1968,35969760.0900532,30354.3603381379,1184.9948307051
"sne.deep","Summer flounder (L)",1968,357953.802934982,30354.3603381379,11.7925002848846
"sne.deep","Weakfish (L)",1968,229888.468608951,30354.3603381379,7.57349079499836
"sne.deep","Yellowtail flounder (L)",1968,22547716.1056814,30354.3603381379,742.81638138663
"sne.deep","Yellowtail flounder (S)",1968,124071.413512456,30354.3603381379,4.08743297932621
"sne.deep","Alosines",1969,4618767.80427344,30354.3603381379,152.161592365045
"sne.deep","Atlantic cod (L)",1969,4338087.84045782,30354.3603381379,142.914816590859
"sne.deep","Atlantic cod (M)",1969,178708.529433967,30354.3603381379,5.88740884153746
"sne.deep","Atlantic herring",1969,41360172.0484845,30354.3603381379,1362.57761941762
"sne.deep","Atlantic mackerel",1969,0,30354.3603381379,0
"sne.deep","Butterfish",1969,47662443.704999,30354.3603381379,1570.20089285541
"sne.deep","Demersal benthivores - other",1969,73676800.9464017,30354.3603381379,2427.22297968613
"sne.deep","Demersal piscivores - other",1969,17372598.2136629,30354.3603381379,572.326282620939
"sne.deep","Haddock",1969,7261848.07016286,30354.3603381379,239.235746998724
"sne.deep","Hakes (L)",1969,5305479.50382694,30354.3603381379,174.784757271298
"sne.deep","Hakes (S)",1969,28069242.2413598,30354.3603381379,924.718621268161
"sne.deep","Mesopelagics",1969,0,30354.3603381379,0
"sne.deep","Skates",1969,45858572.3177739,30354.3603381379,1510.77380010397
"sne.deep","Small pelagic - other",1969,0,30354.3603381379,0
"sne.deep","Spiny dogfish (L)",1969,157169294.314579,30354.3603381379,5177.81605554403
"sne.deep","Spiny dogfish (S)",1969,59087505.3312927,30354.3603381379,1946.59036372622
"sne.deep","Squid",1969,14520389.4678966,30354.3603381379,478.362558332447
"sne.deep","Weakfish (L)",1969,59750.15986289,30354.3603381379,1.96842098457329
"sne.deep","Yellowtail flounder (L)",1969,21199129.367785,30354.3603381379,698.388275411949
"sne.deep","Yellowtail flounder (S)",1969,209314.645700507,30354.3603381379,6.89570273821645
"sne.deep","Alosines",1970,24776143.4148847,30354.3603381379,816.230127694552
"sne.deep","Atlantic cod (L)",1970,6302722.12482234,30354.3603381379,207.638113754071
"sne.deep","Atlantic herring",1970,72507104.0693144,30354.3603381379,2388.68825636938
"sne.deep","Atlantic mackerel",1970,14322320.6226425,30354.3603381379,471.837339449635
"sne.deep","Butterfish",1970,1653055.2519122,30354.3603381379,54.4585764120111
"sne.deep","Demersal benthivores - other",1970,89482693.3410442,30354.3603381379,2947.93539854688
"sne.deep","Demersal piscivores - other",1970,4924517.24819998,30354.3603381379,162.234262008569
"sne.deep","Haddock",1970,2255202.40862266,30354.3603381379,74.2958304342579
"sne.deep","Hakes (L)",1970,4728046.33705863,30354.3603381379,155.76168578055
"sne.deep","Hakes (S)",1970,20287389.073665,30354.3603381379,668.351724354259
"sne.deep","Mesopelagics",1970,0,30354.3603381379,0
"sne.deep","Skates",1970,25061431.2323082,30354.3603381379,825.628705501676
"sne.deep","Spiny dogfish (L)",1970,62078277.9259453,30354.3603381379,2045.11896262722
"sne.deep","Spiny dogfish (S)",1970,49951055.6072392,30354.3603381379,1645.59737219959
"sne.deep","Squid",1970,12098586.8763302,30354.3603381379,398.578218798084
"sne.deep","Yellowtail flounder (L)",1970,24816563.7238208,30354.3603381379,817.561742279271
"sne.deep","Yellowtail flounder (S)",1970,46602.8347015411,30354.3603381379,1.53529292603766
"sne.deep","Alosines",1971,8312715.33305771,30354.3603381379,273.855724200962
"sne.deep","Atlantic cod (L)",1971,4465083.16910294,30354.3603381379,147.098575603746
"sne.deep","Atlantic cod (S)",1971,26.9103364923553,30354.3603381379,0.000886539402991292
"sne.deep","Atlantic herring",1971,15026762.1407669,30354.3603381379,495.044598976014
"sne.deep","Atlantic mackerel",1971,39411946.0000753,30354.3603381379,1298.39487839766
"sne.deep","Atlantic menhaden (L)",1971,202063.871932925,30354.3603381379,6.65683182521384
"sne.deep","Butterfish",1971,1457719.68244226,30354.3603381379,48.0234031026753
"sne.deep","Demersal benthivores - other",1971,41101263.5654122,30354.3603381379,1354.04808757481
"sne.deep","Demersal piscivores - other",1971,7959683.91267357,30354.3603381379,262.225387852197
"sne.deep","Haddock",1971,18535666.7627536,30354.3603381379,610.642641000244
"sne.deep","Hakes (L)",1971,9886886.65385704,30354.3603381379,325.715532915873
"sne.deep","Hakes (S)",1971,51693190.7079142,30354.3603381379,1702.99061261936
"sne.deep","Medium pelagics - other",1971,59497.6690164472,30354.3603381379,1.96010287661022
"sne.deep","Mesopelagics",1971,0,30354.3603381379,0
"sne.deep","Skates",1971,25807635.4815556,30354.3603381379,850.211804632573
"sne.deep","Spiny dogfish (L)",1971,527159751.011331,30354.3603381379,17366.8542225545
"sne.deep","Spiny dogfish (S)",1971,44314417.3127287,30354.3603381379,1459.90285478199
"sne.deep","Squid",1971,26612014.4724175,30354.3603381379,876.711423860299
"sne.deep","Summer flounder (L)",1971,1358130.08486409,30354.3603381379,44.7425038688003
"sne.deep","Yellowtail flounder (L)",1971,15283297.6493463,30354.3603381379,503.495955081749
"sne.deep","Yellowtail flounder (S)",1971,100448.550130107,30354.3603381379,3.30919673520188
"sne.deep","Alosines",1972,2103459.23828222,30354.3603381379,69.2967736710757
"sne.deep","Atlantic cod (L)",1972,7967714.84683884,30354.3603381379,262.489960522344
"sne.deep","Atlantic herring",1972,1402720.55448862,30354.3603381379,46.2115010450808
"sne.deep","Atlantic mackerel",1972,24707441.1460917,30354.3603381379,813.966786677718
"sne.deep","Butterfish",1972,5795548.12912199,30354.3603381379,190.929674174037
"sne.deep","Demersal benthivores - other",1972,37434322.2467096,30354.3603381379,1233.24365362021
"sne.deep","Demersal omnivores - other",1972,0,30354.3603381379,0
"sne.deep","Demersal piscivores - other",1972,15296612.4054363,30354.3603381379,503.934599017635
"sne.deep","Haddock",1972,570816.17221336,30354.3603381379,18.8050799244211
"sne.deep","Hakes (L)",1972,5201157.06103829,30354.3603381379,171.347938256615
"sne.deep","Hakes (S)",1972,39695345.8437092,30354.3603381379,1307.731258426
"sne.deep","Mesopelagics",1972,0,30354.3603381379,0
"sne.deep","Skates",1972,22659937.9768383,30354.3603381379,746.51344071869
"sne.deep","Small pelagic - other",1972,0,30354.3603381379,0
"sne.deep","Spiny dogfish (L)",1972,862621933.247114,30354.3603381379,28418.3861441249
"sne.deep","Spiny dogfish (S)",1972,20540938.8640492,30354.3603381379,676.704718374219
"sne.deep","Squid",1972,27732243.0624008,30354.3603381379,913.616454225109
"sne.deep","Summer flounder (L)",1972,145568.404177936,30354.3603381379,4.79563405574522
"sne.deep","Yellowtail flounder (L)",1972,26447044.7618619,30354.3603381379,871.276629362314
"sne.deep","Yellowtail flounder (S)",1972,134837.08938803,30354.3603381379,4.44209951670822
"sne.deep","Alosines",1973,28766619.9567125,30354.3603381379,947.693169490694
"sne.deep","Atlantic cod (L)",1973,9831323.28160673,30354.3603381379,323.885042283511
"sne.deep","Atlantic cod (M)",1973,2226062.55377902,30354.3603381379,73.3358413414546
"sne.deep","Atlantic herring",1973,20959270.7396096,30354.3603381379,690.486325724872
"sne.deep","Atlantic mackerel",1973,345932848.147233,30354.3603381379,11396.4795928378
"sne.deep","Atlantic menhaden (L)",1973,742738.018081593,30354.3603381379,24.4689069315818
"sne.deep","Butterfish",1973,45095761.5176707,30354.3603381379,1485.64361150485
"sne.deep","Demersal benthivores - other",1973,52712877.254372,30354.3603381379,1736.58336618421
"sne.deep","Demersal piscivores - other",1973,15896396.6859632,30354.3603381379,523.694009983489
"sne.deep","Haddock",1973,6897560.55828738,30354.3603381379,227.234587764353
"sne.deep","Hakes (L)",1973,9732545.482407,30354.3603381379,320.630887094623
"sne.deep","Hakes (S)",1973,66600188.4523567,30354.3603381379,2194.08966983497
"sne.deep","Medium pelagics - other",1973,0,30354.3603381379,0
"sne.deep","Mesopelagics",1973,18415.5863843874,30354.3603381379,0.606686689465487
"sne.deep","Skates",1973,13274717.016008,30354.3603381379,437.324880779299
"sne.deep","Small pelagic - other",1973,0,30354.3603381379,0
"sne.deep","Spiny dogfish (L)",1973,330987397.899984,30354.3603381379,10904.1137488285
"sne.deep","Spiny dogfish (S)",1973,59328190.879944,30354.3603381379,1954.51955564363
"sne.deep","Squid",1973,20683940.4260375,30354.3603381379,681.415789877468
"sne.deep","Summer flounder (L)",1973,2979169.32462277,30354.3603381379,98.1463384975264
"sne.deep","Yellowtail flounder (L)",1973,21377109.1569859,30354.3603381379,704.251676492329
"sne.deep","Yellowtail flounder (S)",1973,129469.883089946,30354.3603381379,4.26528121982123
"sne.deep","Alosines",1974,14245412.2189938,30354.3603381379,469.303653916749
"sne.deep","Anchovies",1974,0,30354.3603381379,0
"sne.deep","Atlantic cod (L)",1974,3857050.26679284,30354.3603381379,127.067420424167
"sne.deep","Atlantic herring",1974,60768301.1877142,30354.3603381379,2001.96283205361
"sne.deep","Atlantic mackerel",1974,22518874.0948508,30354.3603381379,741.866204525402
"sne.deep","Butterfish",1974,18261209.2424934,30354.3603381379,601.600858626877
"sne.deep","Demersal benthivores - other",1974,150180632.277358,30354.3603381379,4947.58020279108
"sne.deep","Demersal omnivores - other",1974,111700.604666893,30354.3603381379,3.67988662658623
"sne.deep","Demersal piscivores - other",1974,7590459.35244478,30354.3603381379,250.061581528633
"sne.deep","Haddock",1974,1819356.55305551,30354.3603381379,59.9372390914669
"sne.deep","Hakes (L)",1974,14483057.2708273,30354.3603381379,477.1326791107
"sne.deep","Hakes (S)",1974,51208975.1698337,30354.3603381379,1687.03852096971
"sne.deep","Mesopelagics",1974,40871.5188072982,30354.3603381379,1.34647933120654
"sne.deep","Skates",1974,9819112.71964778,30354.3603381379,323.482775135631
"sne.deep","Small pelagic - other",1974,359814.67619918,30354.3603381379,11.8538052586501
"sne.deep","Spiny dogfish (L)",1974,898781646.937776,30354.3603381379,29609.6388435017
"sne.deep","Spiny dogfish (S)",1974,38650159.7149361,30354.3603381379,1273.29844162043
"sne.deep","Squid",1974,22087346.6925643,30354.3603381379,727.649881154413
"sne.deep","Summer flounder (L)",1974,7422578.21152974,30354.3603381379,244.530872297903
"sne.deep","Yellowtail flounder (L)",1974,5830793.1024688,30354.3603381379,192.09079148813
